#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;5;-10;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID40;Case3_Run500to599_ID40;1.845576;0.000581;1.180802;0.000617;-0.378612;0.000265;0.560117;0.004455;0.708634;0.004648;-0.22507;0.001374;1.804366;0.00035;1.604682;0.000491;-0.481834;0.000199;2.068839;0.011998;2.164425;0.026342;-0.433501;0.011168;NOTCONVERGED
4;7.7;51.3;0;-10;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID41;Case3_Run500to599_ID41;2.146609;0.00063;1.400459;0.000653;-0.392114;0.000273;0.583962;0.007364;0.730632;0.00902;-0.230448;0.00303;1.749113;0.000362;1.589021;0.000486;-0.481387;0.000198;2.000821;0.01143;2.128684;0.025416;-0.428614;0.01127;NOTCONVERGED
4;7.7;51.3;-5;-10;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID42;Case3_Run500to599_ID42;0.880964;0.001007;0.904088;0.001039;-0.305011;0.000564;0.538669;0.001214;0.68883;0.000728;-0.220986;0.000209;2.018729;0.000741;1.705198;0.000717;-0.493781;0.000317;2.262042;0.008592;2.247644;0.019366;-0.441625;0.008133;NOTCONVERGED
4;7.7;51.3;-10;-10;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID43;Case3_Run500to599_ID43;1.24938;0.078158;1.355735;0.144318;-0.391609;0.058686;0.538266;0.005424;0.687833;0.008087;-0.220519;0.002825;1.827008;0.055477;1.634121;0.065209;-0.489781;0.026151;2.196113;0.014391;2.205737;0.02263;-0.435526;0.009354;NOTCONVERGED
4;7.7;51.3;-15;-10;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID44;Case3_Run500to599_ID44;1.293459;0.055668;1.682414;0.202;-0.431783;0.09871;0.536099;0.014186;0.686185;0.010394;-0.220298;0.004568;1.891449;0.079754;1.699867;0.045351;-0.511698;0.017327;2.099834;0.022909;2.13132;0.038771;-0.42141;0.016193;NOTCONVERGED
4;7.7;51.3;5;-15;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID45;Case3_Run500to599_ID45;1.893371;0.001068;1.203051;0.00122;-0.385968;0.000447;0.75366;0.037896;0.990114;0.085942;-0.26268;0.035845;1.827465;0.001861;1.626564;0.001907;-0.488538;0.000739;2.032103;0.036467;2.187548;0.086211;-0.444708;0.031302;NOTCONVERGED
4;7.7;51.3;0;-15;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID46;Case3_Run500to599_ID46;2.189174;0.000633;1.403932;0.00084;-0.393399;0.000347;0.484322;0.001513;0.760561;0.001889;-0.243558;0.001406;1.80225;0.000611;1.62305;0.000736;-0.489909;0.000279;2.187978;0.020941;2.280465;0.045048;-0.454384;0.018295;NOTCONVERGED
4;7.7;51.3;-5;-15;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID47;Case3_Run500to599_ID47;0.892635;0.002448;0.91932;0.002755;-0.31135;0.001056;0.763923;0.039342;1.009227;0.088573;-0.269203;0.038391;2.03611;0.002727;1.723517;0.003083;-0.49917;0.001428;2.155373;0.043843;2.227082;0.096141;-0.44455;0.036927;NOTCONVERGED
4;7.7;51.3;-10;-15;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID48;Case3_Run500to599_ID48;1.289001;0.078574;1.392029;0.142116;-0.399039;0.058485;0.759882;0.038238;1.007614;0.093061;-0.271253;0.038438;1.832936;0.057103;1.643141;0.066158;-0.492795;0.026732;2.093018;0.047607;2.197251;0.094659;-0.441993;0.035018;NOTCONVERGED
4;7.7;51.3;-15;-15;0;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID49;Case3_Run500to599_ID49;1.355864;0.061567;1.77991;0.227591;-0.46025;0.110225;0.754466;0.042928;0.994387;0.0913;-0.263202;0.041132;1.918356;0.09137;1.720627;0.051207;-0.516567;0.018765;2.009817;0.04255;2.119062;0.086471;-0.426754;0.036645;NOTCONVERGED
4;7.7;51.3;5;5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID50;Case3_Run500to599_ID50;1.819609;0.000132;1.141444;0.00018;-0.361335;8.5e-05;0.987048;0.000176;0.745459;0.000177;-0.24305;0.00013;2.162822;0.000497;1.962732;0.000674;-0.504616;0.000352;1.819301;0.000305;1.975157;0.00042;-0.40737;0.000197;CONVERGED
4;7.7;51.3;0;5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID51;Case3_Run500to599_ID51;2.103975;0.000269;1.344;0.000323;-0.371442;0.000175;0.956473;5.5e-05;0.731537;4.6e-05;-0.239935;1.9e-05;2.124444;0.00013;1.964205;0.000347;-0.506752;0.000167;1.794667;0.000186;1.965021;0.000403;-0.406546;0.000158;CONVERGED
4;7.7;51.3;-5;5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID52;Case3_Run500to599_ID52;0.787659;0.000543;0.829189;0.000897;-0.28311;0.00052;1.098278;0.000101;0.800892;0.000198;-0.256447;0.000123;2.480708;0.000524;2.12221;0.000859;-0.523831;0.000418;1.908815;0.000172;2.000885;0.00036;-0.407605;0.000157;CONVERGED
4;7.7;51.3;-10;5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID53;Case3_Run500to599_ID53;1.172625;0.065793;1.274057;0.125359;-0.360857;0.055629;1.05231;0.007229;0.777179;0.005552;-0.250475;0.002654;2.250845;0.061607;2.05492;0.0811;-0.522299;0.031117;1.856918;0.008504;1.976919;0.00669;-0.404815;0.002635;NOTCONVERGED
4;7.7;51.3;-15;5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID54;Case3_Run500to599_ID54;1.111262;0.062543;1.501982;0.211708;-0.394223;0.104159;1.030624;0.023791;0.764332;0.007347;-0.246792;0.003839;2.569548;0.12324;2.381211;0.132883;-0.62148;0.060745;1.756518;0.059585;1.881397;0.031285;-0.386821;0.017481;NOTCONVERGED
4;7.7;51.3;5;0;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID55;Case3_Run500to599_ID55;1.854932;0.000145;1.156229;0.000129;-0.366183;7e-05;1.239491;0.000118;0.948242;0.000179;-0.26226;0.000106;2.186264;0.000379;1.984092;0.000513;-0.510333;0.000293;1.796927;0.000206;1.99275;0.000466;-0.411583;0.000211;CONVERGED
4;7.7;51.3;0;0;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID56;Case3_Run500to599_ID56;2.140412;0.000431;1.35877;0.000534;-0.375965;0.000285;1.208543;0.000167;0.936086;9.1e-05;-0.259859;4.8e-05;2.146386;0.000273;1.984078;0.000489;-0.511665;0.000407;1.770894;0.000326;1.980966;0.000459;-0.410442;0.00021;CONVERGED
4;7.7;51.3;-5;0;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID57;Case3_Run500to599_ID57;0.794657;0.000629;0.84058;0.000806;-0.288578;0.000408;1.358142;0.000163;1.00346;0.000247;-0.273895;0.000134;2.513801;0.001403;2.148222;0.001542;-0.529373;0.000725;1.89069;0.000248;2.022828;0.000491;-0.412401;0.000241;NOTCONVERGED
4;7.7;51.3;-10;0;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID58;Case3_Run500to599_ID58;1.182144;0.062418;1.277069;0.120779;-0.360516;0.052405;1.307807;0.007503;0.97777;0.005482;-0.268074;0.002475;2.271477;0.063043;2.075088;0.080845;-0.527457;0.031445;1.838756;0.008273;2.000682;0.006177;-0.410658;0.003417;NOTCONVERGED
4;7.7;51.3;-15;0;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID59;Case3_Run500to599_ID59;1.250154;0.029765;1.672898;0.21812;-0.4335;0.099276;1.264887;0.016718;0.95798;0.005455;-0.264022;0.002941;2.604094;0.120782;2.447272;0.121202;-0.632317;0.057294;1.762234;0.041897;1.93872;0.020385;-0.400755;0.007051;NOTCONVERGED
4;7.7;51.3;5;-5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID60;Case3_Run500to599_ID60;1.886593;0.000204;1.169553;0.000306;-0.370724;0.000165;1.44943;0.000171;1.125807;0.000302;-0.272199;0.000175;2.20562;0.000201;2.001405;0.000219;-0.514713;0.000155;1.777904;0.000254;2.007074;0.000276;-0.415501;0.00013;CONVERGED
4;7.7;51.3;0;-5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID61;Case3_Run500to599_ID61;2.173624;0.000247;1.372376;0.00026;-0.380357;0.000172;1.422345;9.4e-05;1.118022;0.000156;-0.271289;6.8e-05;2.16678;0.000378;2.002716;0.00057;-0.516599;0.000321;1.750029;0.000185;1.993687;0.000401;-0.41392;0.000156;CONVERGED
4;7.7;51.3;-5;-5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID62;Case3_Run500to599_ID62;0.799607;0.001071;0.848705;0.001073;-0.292682;0.000371;1.560746;0.000306;1.172314;0.000232;-0.279905;0.000132;2.544619;0.002742;2.171245;0.002535;-0.534445;0.001147;1.877379;0.000178;2.040524;0.000307;-0.416575;0.000133;NOTCONVERGED
4;7.7;51.3;-10;-5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID63;Case3_Run500to599_ID63;1.196978;0.058123;1.299967;0.123984;-0.368686;0.056384;1.512709;0.007737;1.149257;0.004698;-0.275674;0.002051;2.311298;0.068318;2.098404;0.086231;-0.532101;0.0345;1.829686;0.013574;2.024995;0.011547;-0.416671;0.005665;NOTCONVERGED
4;7.7;51.3;-15;-5;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID64;Case3_Run500to599_ID64;1.153215;0.074276;1.517204;0.206532;-0.392011;0.091999;1.481368;0.019153;1.143288;0.010121;-0.275176;0.005527;2.602505;0.091096;2.344228;0.130536;-0.587763;0.071663;1.750371;0.03939;1.96467;0.027452;-0.406018;0.011839;NOTCONVERGED
4;7.7;51.3;5;-10;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID65;Case3_Run500to599_ID65;1.856244;0.000606;1.143383;0.00057;-0.361935;0.000248;0.581155;0.007268;0.726221;0.008827;-0.229051;0.002922;2.21234;0.000356;1.988507;0.000586;-0.510574;0.000225;1.973247;0.011226;2.108846;0.024958;-0.425614;0.011078;NOTCONVERGED
4;7.7;51.3;0;-10;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID66;Case3_Run500to599_ID66;2.127288;0.000436;1.338982;0.00067;-0.370149;0.000285;0.637129;0.011349;0.764385;0.012507;-0.235741;0.003932;2.166555;0.000858;1.986772;0.000708;-0.511593;0.000237;1.89476;0.008108;2.064723;0.016558;-0.420572;0.007852;NOTCONVERGED
4;7.7;51.3;-5;-10;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID67;Case3_Run500to599_ID67;0.774454;0.000706;0.824386;0.000772;-0.285622;0.000341;0.537938;0.001512;0.687214;0.001049;-0.220118;0.000444;2.565746;0.001515;2.159426;0.001711;-0.52874;0.000812;2.200263;0.009982;2.209552;0.022271;-0.436154;0.00937;NOTCONVERGED
4;7.7;51.3;-10;-10;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID68;Case3_Run500to599_ID68;1.148055;0.05517;1.248332;0.115314;-0.354032;0.053712;0.547137;0.004415;0.696872;0.006122;-0.222188;0.002096;2.336768;0.065178;2.092228;0.079783;-0.529268;0.031328;2.085256;0.012933;2.150831;0.02844;-0.428726;0.012506;NOTCONVERGED
4;7.7;51.3;-15;-10;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID69;Case3_Run500to599_ID69;1.105385;0.132796;1.482743;0.168643;-0.385787;0.083203;0.549772;0.023273;0.696905;0.015385;-0.221436;0.004509;2.679925;0.142907;2.449763;0.138044;-0.60313;0.067847;1.981434;0.038308;2.055311;0.047773;-0.408918;0.01888;NOTCONVERGED
4;7.7;51.3;5;-15;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID70;Case3_Run500to599_ID70;1.903619;0.000592;1.152068;0.000627;-0.36486;0.000279;0.481105;0.001494;0.755285;0.001384;-0.241854;0.001214;2.265697;0.000593;2.020233;0.000899;-0.518078;0.000347;2.154361;0.020746;2.253291;0.044152;-0.449216;0.018003;NOTCONVERGED
4;7.7;51.3;0;-15;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID71;Case3_Run500to599_ID71;2.175174;0.001316;1.356022;0.001603;-0.375583;0.000572;0.770036;0.043593;0.99783;0.089185;-0.258423;0.03807;2.204924;0.001542;2.018234;0.002188;-0.519661;0.000817;1.926162;0.031991;2.121832;0.074171;-0.436091;0.02507;NOTCONVERGED
4;7.7;51.3;-5;-15;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID72;Case3_Run500to599_ID72;0.789825;0.002368;0.839817;0.002551;-0.291549;0.000969;0.745814;0.040276;0.985375;0.088575;-0.263323;0.037522;2.594696;0.003058;2.187378;0.00395;-0.535419;0.001656;2.098842;0.042475;2.198737;0.096521;-0.441002;0.036686;NOTCONVERGED
4;7.7;51.3;-10;-15;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID73;Case3_Run500to599_ID73;1.133629;0.053762;1.244408;0.109347;-0.357709;0.049511;0.745047;0.035784;0.988024;0.082579;-0.264438;0.035062;2.363531;0.065557;2.119452;0.080598;-0.535873;0.031944;2.019807;0.043691;2.150149;0.085587;-0.435771;0.033546;NOTCONVERGED
4;7.7;51.3;-15;-15;-5;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID74;Case3_Run500to599_ID74;0.972845;0.060242;1.367627;0.158288;-0.384387;0.072521;0.786081;0.044499;1.024076;0.095112;-0.268444;0.040986;2.546858;0.178637;2.275205;0.156047;-0.557353;0.062542;1.942317;0.03857;2.096295;0.079167;-0.42591;0.02742;NOTCONVERGED
4;7.7;51.3;5;5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID75;Case3_Run500to599_ID75;1.825061;0.000201;1.106072;0.000211;-0.346163;9.9e-05;0.953908;0.000142;0.728338;0.000154;-0.238802;0.000109;2.497489;0.000407;2.292813;0.000542;-0.514952;0.000225;1.779192;0.000357;1.953062;0.000579;-0.404749;0.000301;CONVERGED
4;7.7;51.3;0;5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID76;Case3_Run500to599_ID76;2.075145;0.000329;1.282433;0.000436;-0.349909;0.000238;0.92613;0.000331;0.71564;0.000295;-0.236118;0.000197;2.473853;0.000193;2.308576;0.000428;-0.518614;0.00018;1.754547;0.000271;1.941542;0.000555;-0.403407;0.00023;CONVERGED
4;7.7;51.3;-5;5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID77;Case3_Run500to599_ID77;0.720613;0.000623;0.770313;0.00076;-0.26693;0.000356;1.068559;9.7e-05;0.785599;0.000182;-0.252339;0.000124;2.944465;0.002055;2.52402;0.002118;-0.534462;0.000913;1.867892;0.000279;1.975078;0.00047;-0.403768;0.000209;NOTCONVERGED
4;7.7;51.3;-10;5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID78;Case3_Run500to599_ID78;1.019159;0.032274;1.114152;0.083532;-0.315965;0.041658;1.018638;0.011259;0.760215;0.004265;-0.246342;0.00234;2.73203;0.059788;2.492697;0.06634;-0.549592;0.028668;1.796613;0.023598;1.941621;0.017222;-0.401153;0.007336;NOTCONVERGED
4;7.7;51.3;-15;5;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID79;Case3_Run500to599_ID79;1.144974;0.067264;1.562911;0.184491;-0.405773;0.08408;0.958357;0.013634;0.731779;0.004208;-0.239572;0.001387;3.160543;0.157477;2.920142;0.18171;-0.594037;0.093703;1.739163;0.028874;1.901195;0.02831;-0.393611;0.009973;NOTCONVERGED
4;7.7;51.3;5;0;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID80;Case3_Run500to599_ID80;1.858926;0.00018;1.119393;0.000141;-0.350468;9.4e-05;1.20401;0.000194;0.931041;0.000231;-0.258334;0.000125;2.525104;0.000437;2.317782;0.000866;-0.520687;0.000569;1.754958;0.000236;1.968159;0.000449;-0.408429;0.000174;CONVERGED
4;7.7;51.3;0;0;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID81;Case3_Run500to599_ID81;2.109107;0.000154;1.295137;0.000205;-0.353725;0.000116;1.177154;0.000174;0.920724;0.000196;-0.25659;0.000135;2.502335;0.000205;2.334038;0.000487;-0.524459;0.00025;1.730577;0.000331;1.957018;0.000266;-0.407508;0.0001;CONVERGED
4;7.7;51.3;-5;0;-10;-15;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run500to599/ID82;Case3_Run500to599_ID82;0.731171;0.000885;0.781221;0.001138;-0.27153;0.000492;1.326115;0.000272;0.987799;0.000355;-0.270159;0.000184;2.984057;0.002038;2.554655;0.002106;-0.539833;0.000952;1.848926;0.000295;1.996221;0.000491;-0.408774;0.000254;NOTCONVERGED
